建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
金寶大道,新北市土城區仁愛路6巷5號,44.6,27,21,1.458906837481131,0.1755533595590284,109.0
書香雅築B棟,新北市土城區中正路三段136巷15弄號,35.8,28,33,3.83737587293566,1.238122542152251,8.0
台北一家親大樓,新北市土城區延和路201號,36.6,30,13,1.604444376096981,0.4920200934076609,144.0
京采大廈,新北市土城區中央路一段292巷9號,46.0,14,13,0.8704371417903818,0.2821201327906412,149.0
豪廷新世紀,新北市土城區中央路四段46巷1號之3,31.7,22,18,3.297141168418832,0.8442139066887262,70.0
南方,新北市土城區延吉街216號,33.8,30,16,1.9752185286684083,0.3135651229397621,121.0
淳富新苑A區,新北市土城區學士路24巷9號,41.2,16,15,0.2607562304521676,0.2393631416105012,215.0
雅富新苑,新北市土城區青雲路370號,29.3,17,19,1.028016229102074,1.1158438156883272,49.0
貴築新廈,新北市土城區廣明街28巷10號,33.5,37,14,0.5854239924978053,0.3742602138068162,269.0
大地龍騰,新北市土城區千歲路20號,36.1,30,15,0.4535581873597351,0.3496616693019958,76.0
臻美,新北市土城區青雲路95號,38.2,14,15,0.5962537648612843,0.2073172553128472,212.0
臻品,新北市土城區慶樂街21號,44.7,14,13,0.0910721919083217,0.2824524208059077,124.0
向陽華城,新北市土城區中華路二段182號,27.3,27,13,0.3304717361384118,0.4446423919960402,92.0
華鎮茗苑,新北市土城區清水路278巷10弄10號,30.8,19,17,0.7326132451252051,0.1971765701852996,165.0
貴族名門三期,新北市土城區延吉街311號,46.1,25,16,1.149325691225828,0.2243864404310942,125.0
中華現代家,新北市土城區城林路1號,26.0,27,12,0.3944346125022525,0.0383781332654303,115.0
歐洲村三期,新北市土城區福仁街37號,31.7,27,13,0.2976166274550244,0.2750273201415341,118.0
承天名門,新北市土城區南天母路111巷2號,20.6,28,21,2.3648856436248566,2.006175244873209,14.0
至善天下,新北市土城區中央路四段194巷2號,31.7,24,18,3.863021248109476,0.2710983625497582,60.0
好彩頭工商,新北市土城區中央路三段42號,27.4,30,16,0.5073489738398659,0.6737100771138661,84.0
青雲華城,新北市土城區青山路15巷52弄號,30.6,29,19,0.978287696023576,0.7113732745516953,69.0
書香雅築A棟,新北市土城區中正路三段136巷15弄號,36.9,28,33,3.83737587293566,1.238122542152251,8.0
僑福花園廣場,新北市土城區學成路70巷11號,48.2,17,12,0.4780635376293923,0.3016500451623883,230.0
青雲雅築,新北市土城區青山路2巷11弄20號,7.2,31,19,0.8869568771687834,0.6912915162630332,76.0
貴族新都,新北市土城區延壽路77巷5號,20.8,29,12,1.365095199631973,0.561489068227647,194.0
晨陽,新北市土城區中央路三段126巷11號,26.2,19,15,0.2320353403221949,0.6842075214207292,69.0
廣福居,新北市土城區廣福街100號,36.4,34,15,0.6555001638624597,0.3939011815275275,270.0
帝寶山莊,新北市土城區南天母路171巷號,24.2,30,25,2.379428337384735,2.1712416925824223,17.0
吉祥如意,新北市土城區中央路三段76巷49弄6號,27.3,21,16,0.5206189413962449,0.717437524265186,82.0
海山品園爵品區,新北市土城區中華路一段203巷號,37.3,27,13,0.6386353325401404,0.4055220721893594,144.0
寶格麗臻品,新北市土城區清水路222號,35.7,12,18,0.6131808122700869,0.1194501489355969,160.0
東輝新鑽,新北市土城區青雲路37號,32.0,29,16,0.818286147676393,0.366714407421525,264.0
站前尊龍,新北市土城區中央路三段108號,24.8,28,15,0.2622785971215562,0.72722664808895,66.0
新東京新宿特區,新北市土城區學成路110號,34.8,29,11,0.2233555428322295,0.3816290190745907,215.0
中央豪門,新北市土城區金安街48巷號,34.6,27,17,3.0577897521756854,0.9039418614960818,66.0
楓林畫境,新北市土城區南天母路60號,32.2,28,20,2.2798507010640408,1.885399940144648,14.0
可樂王,新北市土城區清水路85巷3弄18號,47.1,15,16,0.1814249774956881,0.1214972654649885,185.0
羅浮宮明德路一段華廈,新北市土城區明德路一段62號,41.2,29,17,1.0670276501956903,0.1155550162483281,122.0
甜蜜家庭,新北市土城區中央路三段219號,41.6,24,15,0.3843406517955745,0.1773827287330443,60.0
領袖金城,新北市土城區忠義路48巷1號,24.0,27,15,0.4385920052169478,0.386390470445366,73.0
綠灣,新北市新店區安祥路101號,31.3,15,25,2.629870348624876,1.294454963359443,24.0
璦丁堡,新北市新店區安泰路16號,32.3,7,23,1.9316379194986768,0.3512722635220386,32.0
國賓山莊,新北市新店區安祥路108巷11號,27.3,10,33,3.2775023257662435,1.3591376406748912,23.0
新店台北華廈,新北市新店區民權路119號,49.1,34,24,0.1962933638751291,0.4942980311698632,801.0
華園,新北市新店區中華路47巷2弄15號,50.4,9,27,1.0045363350248993,0.390187235288512,635.0
伴山別墅二期甲區,新北市新店區安祥路158巷10號,25.1,4,34,2.895501810769663,1.156961542599651,21.0
遠觀鎮A3區,新北市新店區達觀路10號,31.7,24,20,1.0917122059112905,1.087159286576045,36.0
一畝田,新北市新店區安康路三段167號,43.0,1,22,1.4635852076098,0.2801973231357924,44.0
楓橋大廈,新北市新店區松林路30號,9.8,41,35,7.298047364707663,0.6112874175439819,5.0
綠中海,新北市新店區安祥路67巷50弄17號,30.3,17,26,2.0634044745957847,0.7627861183312061,27.0
伴吾別墅,新北市新店區安祥路106巷210號,25.5,24,27,3.074813703690908,1.5569996710641625,23.0
綠野香坡彩蝶別墅,新北市新店區安祥路104巷11弄14號,27.4,26,25,2.53030719273152,1.374168627070954,20.0
華城綠階,新北市新店區安忠路57巷11弄10號,31.1,26,20,0.0581961065941438,0.3103608089074258,139.0
賓士特區晴園明園靜園,新北市新店區玫瑰路45巷號,13.6,37,21,0.7890290169159192,0.6109487089114943,54.0
美麗國幸福特區,新北市新店區北宜路二段421巷2弄19號,34.8,11,32,3.4347441020029064,0.9499587743395712,12.0
竹林山水,新北市新店區竹林路78號,22.6,15,33,3.427011007116721,0.3522086770560105,19.0
伴山別墅二期-乙區,新北市新店區安祥路152巷2弄1號,23.7,4,34,3.429379123568685,1.3647309000242789,15.0
水川堂,新北市新店區竹林路59號,33.5,23,32,3.264711039531312,0.1939102010347599,23.0
富裔山,新北市新店區華城路66號之1,46.8,12,19,2.007775964434793,0.8561963486806683,34.0
浪漫山林,新北市新店區安成街39號,42.7,29,19,0.2847461433209715,0.3616098074944578,141.0
小惠國,新北市新店區中興路二段99巷2號,52.8,9,31,1.174649875681775,0.2609766886385297,561.0
中正新都大廈,新北市新店區中正路247巷24弄號,55.1,31,28,0.5226832448761325,0.1027705547621062,719.0
大邑禮居,新北市新店區大同街19號,49.5,10,26,0.2889011728976626,0.2227802653486879,877.0
北城吉祥大廈,新北市新店區吉祥街6巷10號,24.7,26,23,1.0756791891697868,0.8780013619862319,54.0
大佳園,新北市新店區百忍街50巷2弄1號,48.1,18,26,0.2541932335923115,0.1627378456889214,586.0
賓士大廈,新北市新店區玫瑰路51巷號,23.2,35,23,0.8943220650393988,0.7060078281883932,53.0
生活家,新北市新店區松林路6號,15.7,34,34,7.278859710179646,0.7340222072287533,3.0
伴山別墅二期戊區,新北市新店區安祥路151號,21.5,4,33,3.449707419779134,1.282168408729475,23.0
十方二代,新北市新店區碧潭路37號,41.5,25,19,2.2489871008545603,0.4879464009081126,413.0
中央全家福,新北市新店區中央五街76號,51.3,23,17,0.9401977896418562,0.5704147015708192,157.0
丹頂居,新北市新店區中央二街55號,46.0,24,17,0.9331720335716196,0.5392360193161229,167.0
華太馥御三期,新北市新店區中央二街79號,57.7,14,18,1.0254005375755024,0.6434945692779721,147.0
春風如意,新北市新店區秀水路9號,31.3,18,31,3.081398678310693,0.3068207293034785,21.0
山水居D2區,新北市新店區安民街68號,32.7,23,17,0.6300399395199252,0.1604216206282418,156.0
玫瑰園,新北市新店區如意街13巷1弄12號,28.0,24,22,0.9666283235584892,0.8026696411436053,51.0
中央雅居,新北市新店區中央八街118號,62.3,13,19,1.077716450430051,0.761728959095328,131.0
水美安康,新北市新店區安康路一段173號,39.3,7,18,1.567939959321487,1.2882893582074295,66.0
雅翠樓,新北市新店區北宜路二段65號,29.4,29,24,3.0789745435520017,0.3214990326487294,35.0
寶中大廈,新北市新店區寶中路號,40.9,29,27,0.9971010741007346,0.2166765569337791,842.0
詩情畫意,新北市新店區玫瑰路53巷10號,33.0,33,23,0.9771688304979076,0.7858230019495912,57.0
碧潭星光華廈,新北市新店區新店路190號,48.9,12,21,2.269217846530872,0.1849387496117583,421.0
江陵世家,新北市新店區二十張路91號,48.0,24,25,0.3112886540183913,0.2381743109954819,828.0
羅馬山莊,新北市新店區五峰路59號,27.3,28,30,1.347728185647355,0.2742565492952434,488.0
吉美敦南花園別墅-華廈區,新北市新店區安興路95巷50號,38.9,9,19,1.5205197973148523,0.7586127165058618,84.0
綠寶石B區,新北市新店區安民街48號,29.0,30,17,0.5533442840482649,0.174259119342111,150.0
敦揚大廈,新北市新店區安祥路105號,17.8,12,25,2.6570993536543432,1.2886849263686997,24.0
伴山別墅一期微風區,新北市新店區,25.4,6,26,0.3966029130353971,0.1228217527232575,886.0
廣乙星城,新北市新店區檳榔路53巷2號,50.6,9,31,1.6709923462370522,0.3993531780926189,488.0
遠雄青青,新北市新店區央北二路,67.3,1,17,0.8613149337576183,0.6128759446680787,181.0
寶地花園廣場,新北市新店區安康路二段170號,32.7,27,18,0.2910267136767061,0.1749839534984751,140.0
晶璽,新北市新店區檳榔路22號,73.9,2,30,0.0598696733122754,0.4048948539308674,546.0
寶之林(甲),新北市新店區安成街42號,37.8,27,19,0.252171205916004,0.3638006760099868,142.0
宜家我家,新北市新店區安康路三段413號,27.0,2,24,2.095066426679439,0.3824536633998843,20.0
吉祥如意,新北市新店區碧安街2號,34.4,5,17,0.7702406544320638,0.2606925233943882,111.0
新巢代,新北市新店區北宜路二段501號,29.0,19,32,3.727786232650416,1.117941985929478,8.0
北城快樂家,新北市新店區安康路號,33.2,28,19,0.5014012394058041,0.7393111803128478,126.0
香格里拉,新北市新店區松林路63號,8.3,38,34,7.59721941927822,0.9002425943869524,6.0
康寧,新北市新店區文化路98號,47.8,19,26,0.7275417902070755,0.1895697253868405,1050.0
富園,新北市新店區民權路127巷1號,53.1,28,24,0.2228653453886761,0.4973880101360323,758.0
青年敦品,新北市新店區永平街16巷1號,32.4,23,17,1.861917869057985,0.1284574855235378,211.0
青春望族,新北市新店區永安街84號,26.2,31,18,1.48122155800953,0.2959169419473486,154.0
台北金鑽,新北市新店區安康路二段93號,29.4,23,17,0.2069693706987334,0.1265219520216005,143.0
千禧華廈,新北市新店區中央六街78號,47.8,23,18,0.9185369820949386,0.5615987285335389,156.0
台北舊金山,新北市新店區安成街15號,32.7,29,19,0.3100181966984712,0.3301517996038732,141.0
山水畫樓B1區,新北市新店區安民街63號,39.6,28,17,0.6258559187008095,0.1448214578976673,155.0
中央新村-六街46號,新北市新店區中央六街46號,55.5,9,17,0.7826444017080569,0.4025972495472426,180.0
山水畫樓A區,新北市新店區安民街72號,27.7,32,18,0.6538949045615047,0.1733412196073411,151.0
碧潭春天華廈,新北市新店區新店路158號,46.2,15,21,2.3476853467303824,0.2184640953511729,402.0
柏園北棟,新北市新店區北新路一段157號,50.2,23,19,0.0584170001363149,0.56260339863205,567.0
碧潭甄品,新北市新店區永業路18號,32.8,22,19,2.303200965670285,0.564343640651884,388.0
富貴園,新北市新店區如意街11號,29.2,24,21,0.9320758833536708,0.7646296073201617,51.0
中華傑座,新北市新店區中華路3號,50.1,26,27,1.1383580557978172,0.348608234617015,607.0
永安名人居,新北市新店區永安街56巷1號,32.4,24,17,1.6918416577932485,0.189526126047969,209.0
民權大樓,新北市新店區民權路號,31.6,30,23,0.2551865959407053,0.4414562079942979,752.0
舞立方,新北市新店區中正路247巷25弄11號,57.1,8,28,0.5500156861565235,0.0568289388093699,744.0
霞飛大道,新北市新店區北新路一段271巷45號,49.1,14,27,1.077022417068855,0.4564091685335797,622.0
敬園大廈,新北市新店區中央一街2號,61.6,13,14,0.829410376337396,0.4430895907730738,188.0
萊茵皇家,新北市新店區竹林路30巷1號,36.5,22,32,3.2664262633023218,0.2215286880259181,24.0
陽光樂活,新北市新店區五峰路129號,41.6,15,31,1.4587169003230969,0.0939026690375732,472.0
師苑翠提,新北市新店區安民街1號,30.5,23,16,0.389250787912734,0.2847383047150701,152.0
一品門第,新北市新店區建國路154號,47.2,34,25,0.3959379940713043,0.1072169239691916,881.0
中央靜觀,新北市新店區中央七街85號,48.9,8,18,0.9260969707006732,0.5922687051755046,161.0
興森活B,新北市新店區安德街60巷11號之1,34.1,5,19,0.1060163093878424,0.3095820852202582,143.0
捷運賦境,新北市新店區明德路24號之1,53.8,14,28,0.6032127651746163,0.3869031368425168,891.0
三輝墨寶C區,新北市新店區建國路218號,65.3,14,25,0.1849162597842583,0.300103569336218,855.0
協之達中正路華廈,新北市新店區中正路409巷50號,43.9,7,25,0.281299211720914,0.1850405388190617,550.0
興森活A,新北市新店區安德街60巷11號,35.8,5,19,0.1060163093878424,0.3095820852202582,143.0
伴山別墅二期丁區,新北市新店區,27.6,4,26,0.3966029130353971,0.1228217527232575,886.0
伴山別墅二期辛區,新北市新店區,26.1,5,26,0.3966029130353971,0.1228217527232575,886.0
江陵國際大樓,新北市新店區民權路108號,37.0,19,24,0.2106926292851125,0.4652372696775793,804.0
景芳綠庭,新北市新店區二十張路16巷1弄10號,50.7,34,25,0.0677294431288224,0.4415571200933552,947.0
伴山別墅二期己區,新北市新店區,27.4,4,26,0.3966029130353971,0.1228217527232575,886.0
雅典花園,新北市新店區寶慶街45號,61.9,20,24,0.5907686794257214,0.3793066477743568,1422.0
新店感應大廈,新北市新店區北新路二段97巷10弄11號,32.4,25,28,0.6550912341124268,0.0209315322157982,857.0
楊公館,新北市新店區中央六街77號,59.9,7,18,0.9085375932535024,0.5545148008683424,158.0
捷運HOYA,新北市新店區北新路一段297巷10號,57.4,14,28,1.1066134453044596,0.3281796607089212,605.0
台北畫堤,新北市新店區寶高路108號,41.6,24,25,1.824509271584751,0.5350562468366239,228.0
哈佛花園,新北市新店區永平街83巷1號,31.9,22,16,1.9289178998662888,0.1945549744908038,213.0
御藏,新北市新店區大新街7巷19號,55.4,9,30,1.2446001302748413,0.1000166218039784,560.0
美墅家,新北市新店區安康路三段561巷2弄14號,16.1,26,33,2.9762254490156064,1.356323371122838,8.0
行政雅苑,新北市新店區行政街17巷14號,24.3,31,29,1.2875434365520126,0.0558941720520223,532.0
浦陽世家,新北市新店區北新路二段29巷2弄2號,58.1,22,29,0.7436454253167593,0.2518077964277104,736.0
伴山別墅二期庚區,新北市新店區安祥路179號,21.2,4,34,3.4718265673183915,1.2909329811615888,15.0
樂活,新北市新店區安忠路57巷1號之7,28.3,12,18,0.1543995997655626,0.1646603933063846,140.0
天時地利,新北市新店區安民街12號,29.9,25,17,0.4417430639301775,0.2739612354428123,151.0
北城大亨,新北市新店區如意街10號,30.5,27,22,0.9521856990091508,0.7911566047505835,52.0
親潭,新北市新店區北宜路二段104號,25.9,24,32,3.2285351469175563,0.3526098221282474,19.0
園味生活,新北市新店區安德街38號,29.4,24,18,0.0546305034882226,0.2459817762255951,144.0
碧潭雅築,新北市新店區碧潭路67號,43.4,27,19,2.2010685644672408,0.4770605272311087,415.0
站前花鄉B區,新北市新店區永平街16巷37號,33.0,22,17,1.849337634759181,0.0934379071801872,212.0
水中央,新北市新店區中央一街27號,51.4,6,15,0.8743953644358048,0.4749488962254277,173.0
悠秀,新北市新店區安德街26巷8號,34.5,15,19,0.0406957728602747,0.2558626129691686,144.0
尊榮皇家六期華廈,新北市新店區中央一街14號,57.3,18,15,0.8552510268689095,0.4605387043427019,179.0
三馨中央六街華廈,新北市新店區中央六街45號,67.8,4,17,0.7691359806845418,0.391964535147244,192.0
日安雅族,新北市新店區二十張路35號,57.6,25,25,0.1761278170298011,0.3165390406358112,900.0
安泰華廈,新北市新店區安康路三段283號,31.6,5,22,1.8223048794191148,0.0917591699903858,36.0
首相官邸,新北市新店區二十張路11巷1號之1,44.5,16,27,0.2180684736928831,0.4299202154672563,1048.0
美實家,新北市新店區中正路418巷18號,58.0,8,25,0.2275372427531684,0.2527261244031658,771.0
新綠卡,新北市新店區安德街47號,33.4,27,18,0.1152882569253251,0.2427900364404453,143.0
中央大地,新北市新店區中央三街48號,64.7,24,16,0.8898298357885062,0.4948280387036507,167.0
寶元向日葵,新北市新店區寶元路一段108號,49.2,18,25,0.7465510191961512,0.2535249381137683,1071.0
公園尊邸,新北市新店區二十張路129巷2弄10號,4.3,30,25,0.2336193452805908,0.191705754492414,847.0
小雅苑,新北市新店區寶強路2號,55.0,20,27,0.7922086083783303,0.3488088150474472,859.0
伴山別墅二期丙區,新北市新店區,28.3,5,26,0.3966029130353971,0.1228217527232575,886.0
北城我家,新北市新店區如意街97號,35.2,26,21,1.0342445332268462,0.8538683538696165,52.0
羅浮名宮,新北市新店區三民路42號之1,39.0,38,28,0.5421033145405287,0.0562575984975815,630.0
中興名園,新北市新店區中興路三段237號,55.0,26,25,0.5269037584727608,0.4032849010337085,1206.0
橋畔人家,新北市新店區國校路69號,27.5,28,25,2.385569344806896,0.2299735583070605,399.0
凱美蒂大廈,新北市新店區中央六街52號,24.7,15,17,0.8033336443440456,0.4258060314951548,181.0
北新花園,新北市新店區德正街27巷號,51.5,29,29,1.0326709700924357,0.2544670381348485,601.0
中央新都,新北市新店區中央三街60號,58.9,24,16,0.9429813735575798,0.5528159449707848,165.0
遠東ABC工業園區五期,新北市新店區中正路525號,30.7,32,22,0.1895750869444823,0.1068675631390604,668.0
滿意家,新北市新店區安民街176號,35.6,22,19,1.0237583449992618,0.2823674240578731,73.0
如意園,新北市新店區中正路328巷27號,57.8,18,27,0.1777779404299037,0.1525725212119602,881.0
富綠地,新北市新店區中正路680巷51弄11號,30.5,25,22,0.4081177056435968,0.3704482544387534,1027.0
中央福座,新北市新店區中央三街75號,52.2,23,16,0.9696817495698882,0.591565720177456,154.0
市中星,新北市新店區百忍街19號,47.3,21,26,0.2192278054097435,0.1863613366551583,642.0
六六八八,新北市新店區中央七街86號,53.3,23,17,0.945904580011205,0.60323814001744,156.0
千代田,新北市新店區民族路48巷11號,55.6,14,26,0.4678979061061383,0.1882411645006179,890.0
台北鄰居,新北市新店區安康路178號,40.2,25,18,0.3259733230368837,0.2205802375912417,140.0
雅仕堡,新北市新店區安忠路57巷26弄58號,25.4,20,20,0.6394569191194326,0.4180594612016422,137.0
捷運彩虹園,新北市新店區竹林路100號,20.7,31,33,3.4165953345753985,0.3415246968389194,19.0
鴛鴦蝴蝶,新北市新店區北宜路82巷9弄3號,37.3,26,30,3.120090615399607,0.1293573884536349,22.0
水雲間,新北市新店區北宜路一段143號,36.7,17,22,2.658305723717225,0.085450733804223,358.0
金榜名苑,新北市新店區中央三街79號,44.8,13,17,0.9978270412447968,0.6197250415938793,148.0
山水大地,新北市新店區國校路34號,31.1,11,22,2.4507373489678588,0.2563904816172824,395.0
旺族大廈,新北市新店區民權路87號,54.4,19,24,0.0202575362372494,0.4927904932172824,952.0
台北藍天,新北市新店區文中路51號,39.7,32,21,2.251184888724505,0.13285393820977,444.0
輕川學大廈,新北市新店區寶元路一段102號,55.0,11,25,0.7376931147823662,0.2687659357303977,1079.0
泰隆金像獎七樓公寓,新北市新店區新和街46號,26.6,26,17,1.5927609084189118,0.1663986271951483,148.0
中正吉品,新北市新店區中正路263巷號,49.9,21,27,0.4388656123213501,0.1628860741038917,761.0
圃石精品大廈,新北市新店區中興路二段67巷17號,44.9,16,29,1.1513627434047546,0.3047711005738961,576.0
滿福堡,新北市新店區中央八街108號,51.9,23,19,1.028293819251679,0.7075886928944606,144.0
華太馥御二期,新北市新店區中央二街26號,63.0,15,15,0.8451602259462258,0.4460075226624105,176.0
大璽,新北市新店區中央五街29號,67.9,13,16,0.7304865137978552,0.3382616120969927,188.0
華嶽大樓,新北市新店區中央三街95號,25.9,17,18,1.0664820381421307,0.6992343907235635,141.0
綠野馥苑,新北市新店區安祥路112號,17.2,29,33,3.409244731416711,1.2585801010989364,22.0
甜蜜一生華廈,新北市新店區建國路148號,47.5,25,25,0.4058082570569766,0.1022756482776843,886.0
力通一品,新北市新店區安德街46巷1號,25.5,10,19,0.0763320493699357,0.2711096148167801,143.0
山玥,新北市新店區北宜路一段115巷2號,36.5,10,22,2.513109800540119,0.1440917839355421,389.0
陶品居3,新北市新店區中央六街96號,52.5,10,19,1.0016908975638483,0.6558203468529399,142.0
頂好京華,新北市新店區安成街6號,32.4,24,18,0.3245047394003305,0.2730948232575045,141.0
中央誠品,新北市新店區中央五街30號,44.1,24,16,0.7596487778758814,0.364110147525984,183.0
泉鄉福宅,新北市新店區中央七街45號,78.5,18,18,0.7185889968838634,0.3526908488530712,201.0
潭星,新北市新店區能仁街16號,40.7,16,21,2.1197239264602987,0.0560267032671827,461.0
大豐富,新北市新店區大同街6號,54.3,23,26,0.3586387104119983,0.2685232028133371,893.0
新店路78號華廈,新北市新店區新店路76號,42.3,20,22,2.514230967675196,0.3194437288362111,392.0
大豐昌棧二期,新北市新店區大豐路16巷3弄9號,49.1,21,27,0.3676093399505677,0.2823328737968777,897.0
采會萊茵,新北市新店區中央二街58號,54.1,15,17,0.9550028412356442,0.5607283066665515,165.0
書香園,新北市新店區光華街8巷14號,38.1,26,18,0.9727314671279248,0.351357694665255,86.0
昌軒華廈,新北市新店區中興路一段285號,41.4,23,30,1.28897581016258,0.2408309190051639,527.0
中興典藏,新北市新店區中興路三段286號,56.5,14,24,0.5539449452802991,0.4849526029913397,1286.0
佳典,新北市新店區民族路48巷2號,61.4,27,26,0.4896139767885133,0.2121525192590097,892.0
大利多,新北市新店區安和路三段11號,30.1,27,18,1.8520246251174333,0.4152802422915529,113.0
電捷新境,新北市新店區文中路40號,33.8,28,21,2.2703278182392763,0.0970450044793802,437.0
光榮華廈,新北市新店區北新路二段186號,44.1,19,26,0.7113284222526874,0.2776331451785659,882.0
恆泰順安街2號華廈,新北市新店區順安街6號,44.6,22,26,0.4370757768721567,0.5116313665820185,1273.0
家園,新北市新店區永平街21號,30.6,30,17,1.862246395003518,0.1663352296813508,202.0
豪泰中央名品,新北市新店區中央二街63號,47.2,24,16,0.9568381745517276,0.5673905379746342,163.0
向日葵A棟,新北市新店區中央五街10號,54.3,24,16,0.684488246305063,0.2848455503516747,203.0
龍揚大道,新北市新店區安民街160號,36.0,27,18,0.9645802673566668,0.2445868938910841,85.0
天廣場,新北市新店區安德街48號,23.0,24,18,0.0864695276372613,0.2567152558653416,143.0
站前世家,新北市新店區北新路三段208號,55.9,22,26,0.4000697691844466,0.5397575370422306,1243.0
江陵璽,新北市新店區民權路127巷1號之1,45.7,15,24,0.2228653453886761,0.4973880101360323,758.0
藝墅,新北市新店區中央五街39號,60.6,15,18,0.7549559136112148,0.3681819746120722,189.0
中央百合,新北市新店區中央四街82號,70.1,15,17,0.9907145401758124,0.6167462080459706,147.0
裕隆明德雙星華廈,新北市新店區北新路號,49.2,35,29,0.7635756835515047,0.1173083439687918,886.0
臨潭樓,新北市新店區國校路82號,41.7,24,23,2.66016867606442,0.1879542147518101,357.0
中央唯美,新北市新店區中央五街72號之1,51.7,10,17,0.9205129439744308,0.548265646508156,158.0
及人吉第,新北市新店區安民街21號,43.5,27,17,0.4502126358778707,0.2166034871329617,151.0
名廬華廈,新北市新店區大新街5巷22號,52.2,25,30,1.1879414230601928,0.1156667910784939,576.0
綠卡,新北市新店區竹林路26巷26號,31.6,24,32,3.3443560715633383,0.322642217977378,24.0
山水居D1區,新北市新店區安民街78巷16號,32.7,24,18,0.705909268014263,0.2276879060139288,145.0
青年創業城,新北市新店區永平街47號,36.4,29,16,1.940690297722165,0.1932660923128577,219.0
大豐晶棧,新北市新店區大豐路16巷3弄5號,56.1,22,27,0.3882160089906492,0.298199335582088,902.0
禪緣,新北市新店區檳榔路116號,40.0,21,31,1.7767810904275592,0.5187297143628317,460.0
華成名門,新北市新店區安忠路57巷3號,38.0,22,19,0.1335041103789529,0.16789196559751,139.0
柏園南棟,新北市新店區北新路一段145號,46.8,23,19,0.0755225400652812,0.5799710506917788,583.0
青年敦品A棟,新北市新店區永平街10號,32.3,23,17,1.8262936549172657,0.120210050480777,196.0
雙星報喜,新北市新店區中央四街34號,71.8,18,16,0.8081138798560191,0.4108834316283973,180.0
陶品居1,新北市新店區中央一街20號,51.0,13,15,0.8708669733446803,0.4742250841397273,180.0
中央龍園,新北市新店區中央三街74號,55.2,23,16,0.9975646937203568,0.6134660019171778,149.0
碧園,新北市新店區環河路19巷18號,46.9,22,18,1.7897596894831609,0.4473286463003511,534.0
儒大廈,新北市新店區中央三街43號,52.4,20,16,0.8405762718099048,0.4467608238661523,174.0
桃李村風二期,新北市新店區安民街192號,21.9,23,19,1.08884084075751,0.3333794260505138,72.0
國家名人巷D區,新北市新店區中央路139巷2弄10號,50.5,26,17,0.6872368071642061,0.3062690996578193,224.0
中央龍邸五街91號,新北市新店區中央五街91號,59.0,18,17,1.011324533632482,0.6569627318692749,140.0
凱悅名廈,新北市新店區安康路二段196號,37.7,29,18,0.3867949820270928,0.3040506433524825,141.0
山水庭苑,新北市新店區環河路17號,32.7,25,18,1.7075489602613714,0.5190915599077817,541.0
中央名品,新北市新店區中央七街19號,50.8,24,16,0.6176156514637176,0.2285367477401472,237.0
藍水居,新北市新店區中央七街30號,52.1,23,16,0.6900310001835703,0.3043487397234924,205.0
捷運鄉墅,新北市新店區中央八街125號,57.1,13,19,1.1065850902482637,0.7998380406394766,124.0
信義金蘭,新北市新店區國校路6號之1,40.8,26,21,2.246870831417092,0.1108327270909996,427.0
向日葵BC棟,新北市新店區中央五街82號,55.3,24,17,0.9675521683733204,0.6020150422892155,149.0
中興豪邸,新北市新店區中興路一段105號,43.7,24,20,0.2152161287180508,0.5548638557279127,551.0
陶品居2,新北市新店區中央三街26號,54.6,14,15,0.8111737877703229,0.4113472103840728,178.0
中央仕家,新北市新店區中央五街92號,77.2,16,17,1.024484329422305,0.6667635409918569,140.0
雙重奏一期,新北市新店區光明街224巷20弄5號,42.0,17,20,0.2204527761464961,0.6052544346888927,530.0
尊榮皇家,新北市新店區中央七街40號,70.2,19,16,0.7326508247259165,0.3555348169956379,198.0
中央如意園,新北市新店區中央四街65號,52.8,23,16,0.913495029789883,0.5353137040222411,159.0
凱撒我家,新北市新店區中興路一段168號,48.1,24,31,0.2092170011582663,0.3062284971408877,506.0
中央容園,新北市新店區中央三街27號,52.2,24,16,0.7937621872761975,0.3941739712376727,185.0
中央五街19號華廈,新北市新店區中央五街19號,60.3,22,16,0.6964817982127052,0.297738501216752,198.0
維也納花園,新北市新莊區幸福路836號,43.6,23,17,0.1744545527015582,0.1205761485822276,438.0
中港吉第,新北市新莊區中港路261號,34.7,27,12,0.5638399483584605,0.383666764113355,557.0
台北大都心,新北市新莊區中平路198巷11號,41.0,27,17,0.1315877817228574,0.123194661606064,460.0
名人天廈,新北市新莊區中華路一段65號,35.6,33,13,0.4511010525766861,0.0429874049765326,508.0
昇陽新莊,新北市新莊區福壽街124巷號,39.2,24,12,0.9356371501342096,0.3017199254375674,380.0
富貴吉祥吉棟,新北市新莊區幸福路715巷11號,31.6,29,15,0.2774133456487124,0.3524897730409358,584.0
大富新莊,新北市新莊區化成路118號,22.1,28,11,0.4898696568253627,0.2183126358696273,152.0
紅蘋果,新北市新莊區民安西路252巷11號,37.7,25,10,1.2586429665220835,0.517633100262333,143.0
輔大世界,新北市新莊區建國一路59號,33.4,29,18,0.8810346401657155,0.5792328548341426,227.0
忠承星鑽,新北市新莊區中和街83號,37.4,22,16,0.178879332894787,0.1964316909758178,522.0
