建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
大湖名璽,台北市內湖區大湖山莊街176巷16號,77.5,14,17,1.0727444532192003,0.1847851112085171,440.0
友座君綻-森鄰,台北市內湖區金龍路67巷6號,80.6,1,16,0.4684970561974663,0.1901413572800146,824.0
夆典百富,台北市內湖區康寧路三段165巷14弄6號,87.3,10,11,0.6297980572411779,0.0899976034766576,472.0
台北藍帶,台北市內湖區港墘路26巷9號,78.3,28,14,1.3239512822210695,0.1707470826409009,607.0
臺北市大湖公園,台北市內湖區成功路五段58號,58.8,27,17,1.086978100701512,0.2732853499455176,473.0
國美詠山,台北市內湖區港墘路2號,64.9,9,14,1.306665437077314,0.1624493542459387,555.0
璟和華廈,台北市內湖區內湖路二段464號,21.4,19,15,0.2912570408280435,0.1410691760918913,827.0
國美寶格麗,台北市內湖區港墘路82巷16號,81.8,15,14,1.3841467633750963,0.1945411739168093,654.0
福一潭美,台北市內湖區南京東路六段70號,61.9,2,6,1.931471010569212,0.3855685302526572,416.0
捷韻LAVIE,台北市內湖區陽光街92巷25弄19號,81.8,9,14,0.9481306134660298,0.3384497129752796,751.0
涵碧園,台北市內湖區文德路273號,80.8,15,13,0.3719510853557061,0.1801059825764905,905.0
疆山麗湖大廈,台北市內湖區民權東路六段280巷10號,74.4,8,11,0.5365197064817232,0.4799966768279757,395.0
遠雄常御,台北市內湖區新豐街17號,87.3,2,7,1.4682504363822475,0.0694007936544029,214.0
溫馨香頌花園,台北市內湖區民權東路六段238號,58.3,21,10,0.968521429396665,0.6925915217342439,181.0
大湖晴朗,台北市內湖區安泰街114巷30號,42.8,9,13,0.7091375601820381,0.5986279738810076,320.0
第1人稱,台北市內湖區民權東路六段115巷19弄11號,61.2,23,9,0.2366347382198546,0.3430214881338274,181.0
碧湖君鄰大廈,台北市內湖區內湖路二段336巷3號,86.2,8,14,0.1698925958476163,0.0191781453178971,887.0
文心漂亮花園文心區,台北市內湖區五分街76號,66.8,15,10,1.242446116494917,0.2150955770466073,403.0
大湖之旅,台北市內湖區民權東路六段211號,68.2,16,11,0.8383887327083556,0.6096515232123938,145.0
吉祥居,台北市內湖區康樂街110巷17號,66.9,9,13,1.0926052631407035,0.2705017443400782,386.0
日安東湖大廈,台北市內湖區康樂街136巷30弄59號,56.8,26,13,1.03115222168924,0.2878653958528285,396.0
樹說,台北市內湖區民權東路六段280巷155弄201號旁,73.7,1,9,0.8239492571579492,0.2143360970434882,455.0
新潤城峰,台北市內湖區行善路385號,57.7,9,8,1.0671331871392893,0.5608452905215543,224.0
康寧城堡,台北市內湖區康寧路三段70巷10號,81.7,17,9,0.7057406304092065,0.1028350052720265,475.0
湖濱麗陽,台北市內湖區麗山街105巷1號,73.8,27,15,1.0719771903953297,0.2493566529502157,591.0
文心吟釀,台北市內湖區星雲街161巷5號,96.1,15,15,0.5253793032320764,0.1959463765451996,796.0
大湖花園,台北市內湖區星雲街152號,77.3,27,14,0.5696390819292332,0.1128662865935124,791.0
大華湖閱天琴特區,台北市內湖區成功路二段317巷26號,71.0,7,10,0.2424695941514269,0.2749816227501483,210.0
雄觀大樓,台北市內湖區成功路四段167巷16號,83.9,28,16,0.4922299433159057,0.2971323494396093,800.0
璞山鄰,台北市內湖區內湖路一段387巷10號,89.6,11,15,1.429593015698687,0.1827078966575571,608.0
瑞仕蓮大廈,台北市內湖區成功路五段450巷10號,70.8,23,15,0.2000627730053503,0.2927533823122351,390.0
蒙田大道,台北市內湖區民權東路六段117號,54.7,15,9,0.26064398377736,0.3795694406743256,165.0
友座臻賞,台北市內湖區內湖路三段26號,81.7,4,16,0.4176496005481215,0.1580473545320313,825.0
富邦大衛營領袖特區,台北市內湖區成功路五段450巷23弄17號,91.2,14,13,0.2823971878225625,0.307561172932314,433.0
德安巴黎,台北市內湖區內湖路二段450號,80.6,23,15,0.2509070966484321,0.112490449227275,835.0
如意琚,台北市內湖區康樂街110巷10號,47.7,6,13,1.13242961630721,0.2700883645594389,380.0
御湖雙璽大廈,台北市內湖區文德路66巷14弄8號,67.9,28,14,1.1168571462737888,0.2648638701559844,589.0
漂亮花園文悅特區,台北市內湖區五分街113號,68.9,15,10,1.2437027341853844,0.2028598961705897,394.0
文德苑,台北市內湖區文德路220巷11號,73.4,7,14,0.4780530490732101,0.1452983980817673,910.0
潤泰大湖園大樓,台北市內湖區康樂街215號,56.2,28,15,1.3020932130987164,0.4563650585678587,104.0
陽光生活,台北市內湖區文德路210巷30弄100號,71.2,20,15,0.7658440430875435,0.160173028408517,858.0
巷上雲海區,台北市內湖區內湖路一段411巷90弄27號,71.8,13,16,1.5835504810952843,0.1824598121435013,530.0
長虹虹觀,台北市內湖區內湖路一段699號,78.6,11,14,1.3713683285818106,0.2383508111496138,645.0
福華商業藝術廣場,台北市內湖區民權東路六段180巷6號,51.8,23,10,0.3701998482056945,0.3899638088852331,153.0
翠湖大樓,台北市內湖區成功路四段59號,67.6,39,13,0.1654131917302462,0.0396167113662719,845.0
筑丰艾美,台北市內湖區民權東路六段192號,75.8,6,10,0.3948772001565646,0.3308307903458909,131.0
文心 casa ait,台北市內湖區星雲街210巷26號,88.8,9,15,0.7753248987055364,0.3040751693639159,747.0
華固長島,台北市內湖區行善路233號,66.3,13,8,1.542524108609901,0.2152475925585659,227.0
佳元樹語人,台北市內湖區文德路66巷14弄21號,89.6,6,13,1.1460337841177672,0.2954958017686321,586.0
城市DJ,台北市內湖區民權東路六段123巷20弄11號,79.6,17,10,0.2048922759510549,0.3881044708377728,178.0
皇翔維也納國王區,台北市內湖區江南街111號,81.7,18,12,1.5754901988872654,0.3303969986408614,634.0
大湖春秋,台北市內湖區大湖山莊街148號,78.3,18,17,1.157515084868903,0.1609012454974013,336.0
清歡,台北市內湖區康寧路三段70巷18號,96.5,14,10,0.7168659710327807,0.1138200402596366,472.0
碧湖苑,台北市內湖區麗山街105巷23號,78.8,4,15,1.137909522367421,0.2970256507339023,575.0
文湖苑極峰,台北市內湖區文湖街21巷118弄16號,62.1,11,18,1.3623283237784698,0.5708854847192416,169.0
新潤明美,台北市內湖區行善路333巷90號,66.4,3,9,1.3753847913046713,0.5103574353604853,236.0
長耀朗朗明日館大廈,台北市內湖區民權東路六段177號,84.4,7,10,0.5664476382671848,0.3731099074653198,121.0
波綠露花園大廈,台北市內湖區文德路208巷46號,74.5,28,14,0.9604349689787812,0.3855563389004568,692.0
上河曼哈頓,台北市內湖區潭美街117號,66.5,13,6,1.0401795890660197,0.2795868808015415,441.0
禾碩星田,台北市內湖區康樂街129號之1,67.9,10,13,1.1679699102156191,0.1604504406964462,362.0
卓越雙星大廈,台北市內湖區港墘路11號,69.3,22,13,1.3092557941885128,0.2307212852447002,626.0
新象年代,台北市內湖區江南街96巷1號,75.3,26,13,1.489236525013406,0.29638875049985,639.0
山妍四季蝶舞行館,台北市內湖區內湖路二段253巷56號,85.5,13,15,0.3087870479348951,0.2599294975214253,851.0
昇陽樹也,台北市內湖區金龍路219號,68.2,3,18,0.8031414826179791,0.5597795814094138,566.0
漂亮花園文采區,台北市內湖區安康路434巷20弄58號,58.8,16,10,2.413648629049088,0.2492365235958716,411.0
麗緻東湖,台北市內湖區康樂街72巷17弄31號,64.9,24,13,1.0546365488098342,0.247613835104817,397.0
冠德金湖大賞,台北市內湖區星雲街210巷11號,83.8,20,15,0.7003276223187909,0.2752960971284947,773.0
仰千里,台北市內湖區康寧路三段56巷156號,69.7,10,10,0.9435364093114812,0.2102278313568231,444.0
麗山硯,台北市內湖區環山路三段23號,75.7,10,14,1.1868858307138574,0.1568715955248928,514.0
富邦大衛營菁英特區,台北市內湖區康寧路三段61號,80.9,14,12,0.3896626091934299,0.3045056768708897,424.0
蓮園拾秀大廈,台北市內湖區文德路208巷6弄16號,87.0,15,15,0.9339717290671006,0.3100519401860149,709.0
璞水瑟,台北市內湖區麗山街57號,73.3,11,15,1.033941426583982,0.1184539004847168,616.0
友座新生活,台北市內湖區內湖路二段352號,59.4,17,13,0.0230113205053176,0.1321489120259083,847.0
百荷千曜,台北市內湖區東湖路33巷10號,59.0,16,10,0.8553585932756074,0.2222606452139841,471.0
遠雄晴空樹,台北市內湖區新豐街101號,88.0,8,8,1.3871112136242347,0.4222812945488527,247.0
仰山,台北市內湖區民權東路六段280巷155弄17號,75.6,8,10,0.768038711139311,0.3250106035793454,432.0
長耀朗朗明月館大廈,台北市內湖區民權東路六段175號,85.1,7,10,0.5749527136781464,0.3838164209840333,120.0
民權湖觀康橋,台北市內湖區民權東路六段296巷109號,81.1,29,10,0.6401684559799217,0.201170625484099,443.0
遠雄新都金華苑,台北市內湖區新豐街152號,87.5,12,8,1.3768774857780808,0.4155818693742141,246.0
金城春曉,台北市內湖區康寧路一段261號,57.7,17,14,0.8329723852341075,0.3563412537460964,737.0
麥高,台北市內湖區港墘路127巷16弄1號,77.1,26,13,1.4320667530676174,0.2763725350021706,638.0
秀水庭,台北市內湖區民權東路六段280巷22號,72.3,18,10,0.56718055272699,0.4177351274449583,397.0
碧湖新鑽大廈,台北市內湖區內湖路二段395號,76.9,28,15,0.3116362763805387,0.1736817579544658,827.0
長耀緻上,台北市內湖區民權東路六段280巷42號,74.2,14,10,0.5736331789724038,0.3227741063000358,423.0
國美仰森,台北市內湖區康寧路三段56巷138號,63.7,14,11,0.9057404545688666,0.21715533226977,448.0
尚冠 Q世代,台北市內湖區民權東路六段180巷41弄31號,74.1,8,9,0.4698912605464651,0.4888890294764039,151.0
阿曼花園,台北市內湖區星雲街100號,71.0,19,13,0.4418317243194908,0.1599334685710868,818.0
御青川,台北市內湖區新富街127號,60.6,11,8,1.4244298126701262,0.4238123848859638,239.0
大氣天成,台北市內湖區成功路五段45巷16號,68.2,13,13,0.3762280680917697,0.4539734006875195,305.0
明園大廈,台北市內湖區內湖路一段691巷1號,55.0,38,13,1.4168564245649269,0.20759372156991,659.0
長虹公園館,台北市內湖區內湖路一段411巷62弄10號,92.0,19,15,1.508721511760236,0.1276773656889778,603.0
巷上至善,台北市內湖區內湖路一段411巷74弄15號,72.8,12,15,1.5513754511480846,0.1265688282194381,595.0
文湖苑B區,台北市內湖區文湖街21巷118弄15號,43.0,11,18,1.3322458015434837,0.5456005569171507,174.0
濱湖大廈,台北市內湖區成功路四段358號,72.1,26,16,1.0055198152518483,0.3146176070641743,596.0
大湖春天,台北市內湖區星雲街210巷35號,81.0,22,15,0.7466344868960187,0.2930161551831359,756.0
千鴻逸品大廈,台北市內湖區五分街14巷31號,51.0,13,9,1.122942391072413,0.2653304984054692,446.0
大湖澄品,台北市內湖區康樂街204號之3,63.5,15,14,1.2533677284902185,0.4348400106181914,113.0
台北市康寧華廈,台北市內湖區康寧路三段189巷83弄10號,59.0,28,12,0.473596509654868,0.1651359635275359,475.0
潭美水岸大廈,台北市內湖區潭美街151號,49.7,15,6,0.9863220639715932,0.3998234523776645,362.0
名人賞,台北市內湖區新豐街56號,78.7,13,7,1.554789144240302,0.2008185270718201,224.0
現代名園大廈,台北市內湖區金龍路217巷5號,65.1,30,18,0.7922624827921928,0.5340334123030742,583.0
海華御寶大廈,台北市內湖區民權東路六段180巷18號,57.0,17,9,0.4302799376769405,0.4179705445027991,157.0
德安友座,台北市內湖區內湖路二段468號,68.6,18,15,0.3062993223336867,0.1537737154504942,826.0
台北光點,台北市內湖區民權東路六段123巷6號,73.4,17,10,0.268784543021898,0.3792067223297008,160.0
中央公園,台北市內湖區瑞光路9號,63.9,17,10,0.8934321807638981,0.2531597331006159,320.0
金元寶大樓,台北市內湖區東湖路113巷48號,65.4,27,12,0.9353056821881508,0.1731267753841614,420.0
蒔璞大廈,台北市內湖區東湖路113巷70弄11號,68.3,8,12,0.8613271054557073,0.3028818249376985,429.0
文德苑-雙悅區,台北市內湖區文德路226號,69.3,6,13,0.4601270122240779,0.1482498396203042,913.0
亞瑟王,台北市內湖區民權東路六段491號,61.6,22,12,0.5004537730541369,0.1024531976527578,345.0
德安印象二期,台北市內湖區行善路111巷1號,68.5,14,5,1.463353896389049,0.2054984920998268,266.0
大湖高更,台北市內湖區大湖街131巷2號,67.7,15,17,1.0608359132517158,0.2739766369403454,516.0
一隱,台北市內湖區民權東路六段218巷50號,63.8,8,10,0.748032909566202,0.5487939849941047,120.0
隱山林,台北市內湖區康寧路三段56巷168號,61.7,13,10,0.9810099507463064,0.2675299789794917,433.0
初羽燦燦,台北市內湖區成功路二段500號,61.4,10,11,0.3697779931503238,0.3684983234384474,620.0
翠映逸軒,台北市內湖區康寧路三段70巷81號,73.7,15,9,0.8969890258865002,0.1638308443062321,456.0
蓮園寬藏大廈,台北市內湖區南京東路六段451巷15號,66.8,13,9,1.26521803311989,0.6139682623615885,245.0
舞春風雲舞區大廈,台北市內湖區民權東路六段127號,67.4,13,9,0.2813882310979678,0.3427765052555118,143.0
欒樹園,台北市內湖區民權東路六段248巷1號,61.6,20,12,1.0035238813410952,0.6128943054987913,200.0
成功之裔,台北市內湖區民權東路六段123巷34弄11號,68.9,21,10,0.1178413277481747,0.3354763672426806,223.0
文心馬蒂斯小丘,台北市內湖區星雲街16巷63號,76.0,10,12,0.5510659859435854,0.1273925586698558,783.0
涵玉,台北市內湖區港華街105號,69.5,11,15,1.728654622583457,0.1029509888413486,630.0
忠泰至美,台北市內湖區石潭路51號,64.7,11,8,1.1482242104710865,0.6324964556795831,216.0
大湖都會大樓,台北市內湖區成功路四段166號,66.4,28,13,0.2687899972381704,0.0711876627566604,832.0
民權湖觀萊茵區,台北市內湖區民權東路六段280巷98號,78.4,29,9,0.729410389269857,0.2251090806859852,444.0
天地尊賞大廈,台北市內湖區陽光街68巷57號,73.4,22,14,0.7523607496353641,0.1438155847845774,843.0
良茂雅典,台北市內湖區南京東路六段151號,59.0,14,7,1.303418741609419,0.3727644268054009,346.0
東天廈,台北市內湖區新明路460巷18弄10號,65.4,22,5,1.1275084312337005,0.3060493289786158,429.0
天下雄關,台北市內湖區內湖路二段355巷1號,57.8,29,16,0.3461059892113063,0.1525843600646296,830.0
長虹涵碧,台北市內湖區金湖路367巷3弄5號,74.5,17,13,0.6344846367035466,0.0916646901496222,288.0
德安一品居,台北市內湖區內湖路二段376巷10號,78.4,19,14,0.059224830187623,0.1400125407082908,843.0
城市光點,台北市內湖區民權東路六段212號,57.8,15,9,0.7006958491608263,0.5063887479015297,120.0
貝多芬,台北市內湖區康寧路三段189巷92號,60.2,27,11,0.4772317189973684,0.2527270111381297,472.0
湖中天大廈,台北市內湖區大湖街131巷2弄10號,76.6,26,17,1.0397538140597844,0.2472252577942898,550.0
合砌大廈,台北市內湖區金湖路358巷2號,67.2,13,13,0.5270744565161025,0.069548434095552,285.0
疆山明湖大廈,台北市內湖區康寧路三段56巷198號,68.7,12,10,0.969040467944748,0.3388445324392085,423.0
長虹虹璽,台北市內湖區新富街100號,77.0,10,8,1.4494756231529633,0.370573586078493,247.0
大湖生活家大樓,台北市內湖區安泰街79巷81號,54.3,28,15,0.8333039551580731,0.4919619740468086,350.0
雙湖清境大樓,台北市內湖區成功路三段174巷17弄1號,56.7,33,13,0.0775417704860048,0.0940627245801324,843.0
明湖居,台北市內湖區康寧路三段56巷1號,66.3,15,10,0.575801091478829,0.0757832852831074,471.0
碧湖原人,台北市內湖區內湖路二段235巷6號,69.3,16,15,0.1657089747643258,0.0938640601127511,874.0
花里洋,台北市內湖區金湖路101號,80.8,13,15,0.7469241003560658,0.3152457568123168,760.0
長虹哈佛館,台北市內湖區港華街111號,92.3,14,15,1.682177005371834,0.0583148113433528,608.0
大湖生活,台北市內湖區成功路四段354號,52.8,28,16,0.9573743905775176,0.3282851007470432,655.0
力霸湖濱,台北市內湖區民權東路六段280巷6號,72.2,28,11,0.5447410918016606,0.4499363760163373,367.0
遠雄新都交響苑,台北市內湖區新豐街96號,68.4,11,7,1.491507409113204,0.2919346780256478,241.0
麗景,台北市內湖區成功路五段450巷32號,77.1,26,14,0.1559270339099382,0.2196066403767376,398.0
捷年新東方,台北市內湖區行善路281巷16號,77.4,13,8,1.43485244725227,0.3305697790578485,247.0
遠雄新都香堤苑,台北市內湖區行善路281巷19弄10號,72.9,13,9,1.375227366696097,0.3916575403153697,253.0
國家財經中心大樓,台北市內湖區民權東路六段152號,46.0,30,9,0.396728872095237,0.1528433337650615,184.0
大直B&B,台北市內湖區環山路二段77巷6號,84.2,16,16,1.6539292184697678,0.2439703417816214,597.0
太子國際企業總部,台北市內湖區金莊路18號,61.0,8,9,1.201383116060113,0.7019238587479969,231.0
